52:59.9,289
53:00.0,298
53:00.0,293
53:00.0,287
53:00.0,279
53:00.0,278
53:00.0,280
53:00.0,287
53:00.0,284
53:00.0,285
53:00.0,285
53:00.1,282
53:00.1,293
53:00.1,288
53:00.1,293
53:00.1,297
53:00.1,293
53:00.1,286
53:00.1,295
53:00.1,297
53:00.1,294
53:00.2,290
53:00.2,294
53:00.2,289
53:00.2,291
53:00.2,284
53:00.2,294
53:00.2,286
53:00.2,287
53:00.2,299
53:00.2,281
53:00.3,290
53:00.3,280
53:00.3,280
53:00.3,291
53:00.3,313
53:00.3,306
53:00.3,310
53:00.3,308
53:00.3,320
53:00.4,305
53:00.4,304
53:00.4,302
53:00.4,302
53:00.4,305
53:00.4,305
53:00.4,305
53:00.4,298
53:00.4,304
53:00.4,308
53:00.5,299
53:00.5,305
53:00.5,310
53:00.5,315
53:00.5,291
53:00.5,291
53:00.5,272
53:00.5,276
53:00.5,289
53:00.6,289
53:00.6,295
53:00.6,300
53:00.6,300
53:00.6,303
53:00.6,294
53:00.6,288
53:00.6,297
53:00.6,299
53:00.6,301
53:00.7,294
53:00.7,301
53:00.7,292
53:00.7,303
53:00.7,302
53:00.7,303
53:00.7,311
53:00.7,300
53:00.7,298
53:00.7,301
53:00.8,296
53:00.8,298
53:00.8,304
53:00.8,301
53:00.8,300
53:00.8,282
53:00.8,296
53:00.8,293
53:00.8,302
53:00.8,294
53:00.9,298
53:00.9,295
53:00.9,301
53:00.9,313
53:00.9,299
53:00.9,299
53:00.9,302
53:00.9,298
53:00.9,295
53:00.9,299
53:01.0,286
53:01.0,287
53:01.0,295
53:01.0,286
53:01.0,292
53:01.0,282
53:01.0,280
53:01.0,284
53:01.0,289
53:01.1,288
53:01.1,294
53:01.1,292
53:01.1,297
53:01.1,303
53:01.1,300
53:01.1,321
53:01.1,297
53:01.1,298
53:01.1,300
53:01.2,289
53:01.2,292
53:01.2,290
53:01.2,298
53:01.2,284
53:01.2,290
53:01.2,292
53:01.2,285
53:01.2,295
53:01.2,296
53:01.3,307
53:01.3,269
53:01.3,276
53:01.3,294
53:01.3,313
53:01.3,310
53:01.3,311
53:01.3,317
53:01.3,318
53:01.3,308
53:01.4,302
53:01.4,302
53:01.4,312
53:01.4,301
53:01.4,288
53:01.4,279
53:01.4,288
53:01.4,286
53:01.4,286
53:01.4,294
53:01.5,302
53:01.5,306
53:01.5,304
53:01.5,299
53:01.5,285
53:01.5,261
53:01.5,272
53:01.5,281
53:01.5,290
53:01.6,289
53:01.6,295
53:01.6,296
53:01.6,295
53:01.6,299
53:01.6,287
53:01.6,292
53:01.6,292
53:01.6,290
53:01.6,289
53:01.7,299
53:01.7,291
53:01.7,291
53:01.7,292
53:01.7,300
53:01.7,298
53:01.7,305
53:01.7,300
53:01.7,311
53:01.7,310
53:01.8,307
53:01.8,297
53:01.8,297
53:01.8,302
53:01.8,293
53:01.8,293
53:01.8,294
53:01.8,302
53:01.8,293
53:01.9,293
53:01.9,309
53:01.9,307
53:01.9,302
53:01.9,296
53:01.9,299
53:01.9,302
53:01.9,298
53:01.9,306
53:01.9,293
53:02.0,297
53:02.0,299
53:02.0,289
53:02.0,288
53:02.0,286
53:02.0,281
53:02.0,281
53:02.0,281
53:02.0,286
53:02.1,290
53:02.1,289
53:02.1,302
53:02.1,289
53:02.1,291
53:02.1,296
53:02.1,293
53:02.1,302
53:02.1,301
53:02.1,291
53:02.2,300
53:02.2,299
53:02.2,301
53:02.2,296
53:02.2,292
53:02.2,297
53:02.2,299
53:02.2,291
53:02.2,303
53:02.2,289
53:02.3,299
53:02.3,278
53:02.3,288
53:02.3,286
53:02.3,306
53:02.3,308
53:02.3,313
53:02.3,312
53:02.3,312
53:02.3,320
53:02.4,292
53:02.4,305
53:02.4,301
53:02.4,300
53:02.4,294
53:02.4,294
53:02.4,300
53:02.4,296
53:02.4,303
53:02.4,306
53:02.5,293
53:02.5,302
53:02.5,302
53:02.5,310
53:02.5,302
53:02.5,291
53:02.5,280
53:02.5,291
53:02.5,288
53:02.6,300
53:02.6,295
53:02.6,303
53:02.6,297
53:02.6,303
53:02.6,300
53:02.6,290
53:02.6,295
53:02.6,303
53:02.6,302
53:02.7,303
53:02.7,292
53:02.7,289
53:02.7,293
53:02.7,305
53:02.7,301
53:02.7,312
53:02.7,309
53:02.7,307
53:02.7,307
53:02.8,303
53:02.8,302
53:02.8,306
53:02.8,300
53:02.8,295
53:02.8,294
53:02.8,289
53:02.8,295
53:02.8,294
53:02.9,302
53:02.9,304
53:02.9,301
53:02.9,301
53:02.9,300
53:02.9,302
53:02.9,299
53:02.9,298
53:02.9,296
53:02.9,296
53:03.0,298
53:03.0,286
53:03.0,288
53:03.0,288
53:03.0,278
53:03.0,277
53:03.0,272
53:03.0,283
53:03.0,282
53:03.0,286
53:03.1,289
53:03.1,291
53:03.1,280
53:03.1,286
53:03.1,293
53:03.1,292
53:03.1,297
53:03.1,294
53:03.1,302
53:03.1,286
53:03.2,292
53:03.2,298
53:03.2,290
53:03.2,292
53:03.2,298
53:03.2,296
53:03.2,285
53:03.2,288
53:03.2,289
53:03.3,299
53:03.3,296
53:03.3,291
53:03.3,294
53:03.3,287
53:03.3,313
53:03.3,301
53:03.3,313
53:03.3,319
53:03.3,320
53:03.4,306
53:03.4,303
53:03.4,297
53:03.4,307
53:03.4,306
53:03.4,286
53:03.4,292
53:03.4,296
53:03.4,310
53:03.4,294
53:03.5,291
53:03.5,306
53:03.5,304
53:03.5,296
53:03.5,288
53:03.5,279
53:03.5,276
53:03.5,281
53:03.5,293
53:03.5,296
53:03.6,301
53:03.6,295
53:03.6,301
53:03.6,306
53:03.6,304
53:03.6,296
53:03.6,304
53:03.6,311
53:03.6,310
53:03.7,286
53:03.7,293
53:03.7,293
53:03.7,298
53:03.7,293
53:03.7,300
53:03.7,304
53:03.7,302
53:03.7,303
53:03.7,295
53:03.8,302
53:03.8,310
53:03.8,308
53:03.8,305
53:03.8,292
53:03.8,296
53:03.8,305
53:03.8,304
53:03.8,303
53:03.8,296
53:03.9,298
53:03.9,302
53:03.9,299
53:03.9,301
53:03.9,303
53:03.9,308
53:03.9,298
53:03.9,295
53:03.9,295
53:03.9,292
53:04.0,294
53:04.0,293
53:04.0,280
53:04.0,278
53:04.0,278
53:04.0,274
53:04.0,270
53:04.0,284
53:04.0,274
53:04.1,288
53:04.1,288
53:04.1,294
53:04.1,280
53:04.1,294
53:04.1,284
53:04.1,290
53:04.1,284
53:04.1,291
53:04.1,290
53:04.2,287
53:04.2,284
53:04.2,286
53:04.2,295
53:04.2,291
53:04.2,290
53:04.2,288
53:04.2,290
53:04.2,295
53:04.2,303
53:04.3,293
53:04.3,291
53:04.3,289
53:04.3,309
53:04.3,318
53:04.3,312
53:04.3,315
53:04.3,314
53:04.3,318
53:04.4,309
53:04.4,291
53:04.4,298
53:04.4,293
53:04.4,304
53:04.4,298
53:04.4,292
53:04.4,289
53:04.4,299
53:04.4,303
53:04.5,297
53:04.5,301
53:04.5,319
53:04.5,312
53:04.5,291
53:04.5,284
53:04.5,281
53:04.5,280
53:04.5,288
53:04.5,291
53:04.6,289
53:04.6,297
53:04.6,293
53:04.6,305
53:04.6,306
53:04.6,307
53:04.6,311
53:04.6,298
53:04.6,306
53:04.6,304
53:04.7,303
53:04.7,305
53:04.7,299
53:04.7,302
53:04.7,306
53:04.7,307
53:04.7,306
53:04.7,300
53:04.7,306
53:04.8,305
53:04.8,307
53:04.8,303
53:04.8,304
53:04.8,295
53:04.8,289
53:04.8,288
53:04.8,296
53:04.8,297
53:04.8,299
53:04.9,302
53:04.9,297
53:04.9,305
53:04.9,306
53:04.9,304
53:04.9,305
53:04.9,308
53:04.9,302
53:04.9,291
53:05.0,284
53:05.0,292
53:05.0,280
53:05.0,285
53:05.0,286
53:05.0,279
53:05.0,277
53:05.0,274
53:05.0,275
53:05.0,277
53:05.1,287
53:05.1,292
53:05.1,282
53:05.1,281
53:05.1,288
53:05.1,295
53:05.1,290
53:05.1,289
53:05.1,290
53:05.1,284
53:05.2,288
53:05.2,289
53:05.2,289
53:05.2,287
53:05.2,278
53:05.2,293
53:05.2,290
53:05.2,283
53:05.2,296
53:05.2,294
53:05.3,305
53:05.3,311
53:05.3,293
53:05.3,286
53:05.3,305
53:05.3,318
53:05.3,299
53:05.3,309
53:05.3,313
53:05.3,305
53:05.4,288
53:05.4,289
53:05.4,293
53:05.4,297
53:05.4,297
53:05.4,288
53:05.4,302
53:05.4,300
53:05.4,290
53:05.5,302
53:05.5,300
53:05.5,305
53:05.5,316
53:05.5,292
53:05.5,281
53:05.5,284
53:05.5,280
53:05.5,287
53:05.5,292
53:05.6,294
53:05.6,303
53:05.6,300
53:05.6,296
53:05.6,302
53:05.6,298
53:05.6,307
53:05.6,310
53:05.6,308
53:05.6,307
53:05.7,299
53:05.7,298
53:05.7,301
53:05.7,293
53:05.7,301
53:05.7,305
53:05.7,303
53:05.7,302
53:05.7,300
53:05.8,311
53:05.8,300
53:05.8,307
53:05.8,304
53:05.8,297
53:05.8,298
53:05.8,292
53:05.8,289
53:05.8,297
53:05.8,293
53:05.9,301
53:05.9,298
53:05.9,296
53:05.9,300
53:05.9,307
53:05.9,298
53:05.9,305
53:05.9,297
53:05.9,302
53:05.9,284
53:06.0,282
53:06.0,284
53:06.0,288
53:06.0,292
53:06.0,288
53:06.0,275
53:06.0,282
53:06.0,272
53:06.0,285
53:06.0,283
53:06.1,282
53:06.1,289
53:06.1,290
53:06.1,283
53:06.1,282
53:06.1,287
53:06.1,293
53:06.1,289
53:06.1,288
53:06.1,295
53:06.2,287
53:06.2,294
53:06.2,295
53:06.2,293
53:06.2,292
53:06.2,287
53:06.2,288
53:06.2,296
53:06.2,297
53:06.3,318
53:06.3,303
53:06.3,294
53:06.3,303
53:06.3,310
53:06.3,314
53:06.3,310
53:06.3,298
53:06.3,312
53:06.3,309
53:06.4,300
53:06.4,293
53:06.4,294
53:06.4,287
53:06.4,291
53:06.4,291
53:06.4,306
53:06.4,304
53:06.4,299
53:06.4,307
53:06.5,306
53:06.5,307
53:06.5,312
53:06.5,302
53:06.5,282
53:06.5,282
53:06.5,287
53:06.5,279
53:06.5,301
53:06.6,284
53:06.6,289
53:06.6,296
53:06.6,306
53:06.6,297
53:06.6,297
53:06.6,294
53:06.6,288
53:06.6,297
53:06.6,296
53:06.7,289
53:06.7,296
53:06.7,290
53:06.7,301
53:06.7,290
53:06.7,293
53:06.7,295
53:06.7,292
53:06.7,307
53:06.7,304
53:06.8,296
53:06.8,300
53:06.8,299
53:06.8,298
53:06.8,298
53:06.8,293
53:06.8,294
53:06.8,283
53:06.8,290
53:06.8,293
53:06.9,292
53:06.9,295
53:06.9,289
53:06.9,294
53:06.9,288
53:06.9,298
53:06.9,293
53:06.9,287
53:06.9,293
53:07.0,286
53:07.0,286
53:07.0,278
53:07.0,285
53:07.0,280
53:07.0,280
53:07.0,272
53:07.0,271
53:07.0,276
53:07.0,272
53:07.1,278
53:07.1,280
53:07.1,286
53:07.1,283
53:07.1,288
53:07.1,287
53:07.1,284
53:07.1,289
53:07.1,288
53:07.1,277
53:07.2,284
53:07.2,284
53:07.2,291
53:07.2,274
53:07.2,288
53:07.2,288
53:07.2,286
53:07.2,289
53:07.2,297
53:07.3,297
53:07.3,294
53:07.3,288
53:07.3,298
53:07.3,311
53:07.3,310
53:07.3,302
53:07.3,310
53:07.3,322
53:07.3,304
53:07.4,304
53:07.4,295
53:07.4,294
53:07.4,294
53:07.4,301
53:07.4,304
53:07.4,300
53:07.4,300
53:07.4,296
53:07.4,300
53:07.5,295
53:07.5,308
53:07.5,310
53:07.5,303
53:07.5,292
53:07.5,296
53:07.5,269
53:07.5,273
53:07.5,275
53:07.5,292
53:07.6,290
53:07.6,286
53:07.6,299
53:07.6,298
53:07.6,297
53:07.6,296
53:07.6,294
53:07.6,307
53:07.6,292
53:07.7,298
53:07.7,300
53:07.7,295
53:07.7,298
53:07.7,300
53:07.7,302
53:07.7,308
53:07.7,308
53:07.7,302
53:07.7,300
53:07.8,301
53:07.8,292
53:07.8,290
53:07.8,294
53:07.8,294
53:07.8,284
53:07.8,281
53:07.8,293
53:07.8,291
53:07.8,284
53:07.9,286
53:07.9,293
53:07.9,291
53:07.9,294
53:07.9,298
53:07.9,298
53:07.9,294
53:07.9,292
53:07.9,294
53:07.9,286
53:08.0,284
53:08.0,284
53:08.0,282
53:08.0,274
53:08.0,274
53:08.0,271
53:08.0,280
53:08.0,270
53:08.0,284
53:08.1,287
53:08.1,284
53:08.1,283
53:08.1,285
53:08.1,284
53:08.1,291
53:08.1,296
53:08.1,301
53:08.1,294
53:08.1,291
53:08.2,286
53:08.2,299
53:08.2,303
53:08.2,290
53:08.2,301
53:08.2,296
53:08.2,301
53:08.2,289
53:08.2,293
53:08.2,295
53:08.3,309
53:08.3,289
53:08.3,286
53:08.3,288
53:08.3,304
53:08.3,306
53:08.3,308
53:08.3,315
53:08.3,317
53:08.3,294
53:08.4,294
53:08.4,293
53:08.4,297
53:08.4,278
53:08.4,297
53:08.4,287
53:08.4,302
53:08.4,298
53:08.4,292
53:08.5,302
53:08.5,302
53:08.5,312
53:08.5,314
53:08.5,302
53:08.5,280
53:08.5,287
53:08.5,288
53:08.5,289
53:08.5,300
53:08.6,303
53:08.6,306
53:08.6,306
53:08.6,306
53:08.6,306
53:08.6,303
53:08.6,302
53:08.6,309
53:08.6,302
53:08.6,308
53:08.7,310
53:08.7,306
53:08.7,309
53:08.7,306
53:08.7,312
53:08.7,311
53:08.7,304
53:08.7,309
53:08.7,309
53:08.8,304
53:08.8,296
53:08.8,292
53:08.8,296
53:08.8,294
53:08.8,295
53:08.8,288
53:08.8,293
53:08.8,294
53:08.8,296
53:08.9,291
53:08.9,296
53:08.9,295
53:08.9,295
53:08.9,299
53:08.9,300
53:08.9,300
53:08.9,305
53:08.9,296
53:08.9,301
53:09.0,293
53:09.0,298
53:09.0,293
53:09.0,284
53:09.0,286
53:09.0,285
53:09.0,271
53:09.0,272
53:09.0,275
53:09.0,279
53:09.1,282
53:09.1,291
53:09.1,291
53:09.1,288
53:09.1,297
53:09.1,286
53:09.1,288
53:09.1,295
53:09.1,292
53:09.2,298
53:09.2,287
53:09.2,292
53:09.2,287
53:09.2,287
53:09.2,296
53:09.2,287
53:09.2,298
53:09.2,292
53:09.2,303
53:09.3,307
53:09.3,298
53:09.3,285
53:09.3,294
53:09.3,323
53:09.3,310
53:09.3,304
53:09.3,313
53:09.3,309
53:09.3,302
53:09.4,295
53:09.4,297
53:09.4,292
53:09.4,301
53:09.4,296
53:09.4,288
53:09.4,303
53:09.4,307
53:09.4,306
53:09.4,300
53:09.5,307
53:09.5,306
53:09.5,319
53:09.5,308
53:09.5,289
53:09.5,285
53:09.5,285
53:09.5,283
53:09.5,289
53:09.6,297
53:09.6,292
53:09.6,304
53:09.6,299
53:09.6,302
53:09.6,294
53:09.6,294
53:09.6,302
53:09.6,297
53:09.6,299
53:09.7,290
53:09.7,299
53:09.7,301
53:09.7,305
53:09.7,305
53:09.7,299
53:09.7,314
53:09.7,310
53:09.7,302
53:09.7,302
53:09.8,290
53:09.8,295
53:09.8,299
53:09.8,293
53:09.8,305
53:09.8,293
53:09.8,284
53:09.8,288
53:09.8,293
53:09.9,295
53:09.9,292
53:09.9,291
53:09.9,296
53:09.9,297
53:09.9,303
53:09.9,299
53:09.9,303
53:09.9,299
53:09.9,298
53:10.0,289
53:10.0,295
53:10.0,281
53:10.0,276
53:10.0,280
53:10.0,284
53:10.0,280
53:10.0,279
53:10.0,286
53:10.0,285
53:10.1,290
53:10.1,297
53:10.1,298
53:10.1,295
53:10.1,298
53:10.1,301
53:10.1,294
53:10.1,299
53:10.1,300
53:10.2,296
53:10.2,303
53:10.2,299
53:10.2,292
53:10.2,288
53:10.2,298
53:10.2,295
53:10.2,294
53:10.2,288
53:10.2,290
53:10.3,308
53:10.3,300
53:10.3,283
53:10.3,289
53:10.3,306
53:10.3,308
53:10.3,294
53:10.3,302
53:10.3,308
53:10.3,312
53:10.4,298
53:10.4,301
53:10.4,297
53:10.4,293
53:10.4,297
53:10.4,287
53:10.4,299
53:10.4,304
53:10.4,290
53:10.4,302
53:10.5,308
53:10.5,289
53:10.5,295
53:10.5,302
53:10.5,293
53:10.5,269
53:10.5,289
53:10.5,292
53:10.5,285
53:10.5,289
53:10.6,290
53:10.6,291
53:10.6,304
53:10.6,305
53:10.6,307
53:10.6,299
53:10.6,300
53:10.6,304
53:10.6,301
53:10.6,310
53:10.7,300
53:10.7,299
53:10.7,305
53:10.7,296
53:10.7,306
53:10.7,303
53:10.7,312
53:10.7,302
53:10.7,304
53:10.8,303
53:10.8,310
53:10.8,298
53:10.8,298
53:10.8,291
53:10.8,288
53:10.8,297
53:10.8,291
53:10.8,299
53:10.9,295
53:10.9,295
53:10.9,301
53:10.9,303
53:10.9,295
53:10.9,301
53:10.9,302
53:10.9,308
53:10.9,306
53:10.9,308
53:10.9,309
53:11.0,303
53:11.0,293
53:11.0,289
53:11.0,285
53:11.0,289
53:11.0,293
53:11.0,287
53:11.0,294
53:11.0,282
53:11.1,288
53:11.1,297
53:11.1,287
53:11.1,295
53:11.1,294
53:11.1,293
53:11.1,301
53:11.1,304
53:11.1,299
53:11.1,300
53:11.2,294
53:11.2,299
53:11.2,300
53:11.2,298
53:11.2,290
53:11.2,299
53:11.2,300
53:11.2,294
53:11.2,297
53:11.2,302
53:11.3,295
53:11.3,286
53:11.3,291
53:11.3,312
53:11.3,320
53:11.3,310
53:11.3,307
53:11.3,319
53:11.3,307
53:11.4,300
53:11.4,301
53:11.4,298
53:11.4,308
53:11.4,293
53:11.4,301
53:11.4,297
53:11.4,297
53:11.4,301
53:11.4,304
53:11.5,299
53:11.5,304
53:11.5,313
53:11.5,317
53:11.5,305
53:11.5,278
53:11.5,287
53:11.5,289
53:11.5,293
53:11.5,295
53:11.6,295
53:11.6,300
53:11.6,311
53:11.6,310
53:11.6,307
53:11.6,308
53:11.6,299
53:11.6,292
53:11.6,297
53:11.7,305
53:11.7,296
53:11.7,297
53:11.7,294
53:11.7,301
53:11.7,309
53:11.7,304
53:11.7,305
53:11.7,296
53:11.7,297
53:11.8,305
53:11.8,301
53:11.8,298
53:11.8,303
53:11.8,296
53:11.8,285
53:11.8,293
53:11.8,285
53:11.8,301
53:11.8,291
53:11.9,288
53:11.9,295
53:11.9,294
53:11.9,297
53:11.9,294
53:11.9,294
53:11.9,300
53:11.9,294
53:11.9,293
53:11.9,290
53:12.0,300
53:12.0,290
53:12.0,284
53:12.0,293
53:12.0,288
53:12.0,279
53:12.0,290
53:12.0,281
53:12.0,291
53:12.1,281
53:12.1,293
53:12.1,297
53:12.1,301
53:12.1,298
53:12.1,299
53:12.1,298
53:12.1,291
53:12.1,292
53:12.1,297
53:12.2,304
53:12.2,290
53:12.2,299
53:12.2,287
53:12.2,290
53:12.2,296
53:12.2,295
53:12.2,302
53:12.2,291
53:12.2,299
53:12.3,305
53:12.3,300
53:12.3,286
53:12.3,291
53:12.3,322
53:12.3,316
53:12.3,307
53:12.3,307
53:12.3,321
53:12.4,311
53:12.4,300
53:12.4,303
53:12.4,303
53:12.4,299
53:12.4,304
53:12.4,304
53:12.4,297
53:12.4,303
53:12.4,306
53:12.5,308
53:12.5,310
53:12.5,299
53:12.5,307
53:12.5,301
53:12.5,295
53:12.5,275
53:12.5,287
53:12.5,291
53:12.5,292
53:12.6,302
53:12.6,307
53:12.6,310
53:12.6,290
53:12.6,301
53:12.6,291
53:12.6,305
53:12.6,293
53:12.6,297
53:12.6,304
53:12.7,300
53:12.7,304
53:12.7,285
53:12.7,300
53:12.7,304
53:12.7,289
53:12.7,300
53:12.7,307
53:12.7,301
53:12.7,297
53:12.8,293
53:12.8,289
53:12.8,300
53:12.8,291
53:12.8,286
53:12.8,280
53:12.8,288
53:12.8,289
53:12.8,294
53:12.9,295
53:12.9,289
53:12.9,296
53:12.9,302
53:12.9,305
53:12.9,295
53:12.9,292
53:12.9,299
53:12.9,289
53:12.9,294
53:13.0,284
53:13.0,295
53:13.0,284
53:13.0,285
53:13.0,276
53:13.0,287
53:13.0,289
53:13.0,275
53:13.0,279
53:13.0,286
53:13.1,295
53:13.1,289
53:13.1,293
53:13.1,290
53:13.1,285
53:13.1,293
53:13.1,296
53:13.1,299
53:13.1,304
53:13.1,292
53:13.2,301
53:13.2,289
53:13.2,295
53:13.2,288
53:13.2,282
53:13.2,287
53:13.2,288
53:13.2,290
53:13.2,286
53:13.3,304
53:13.3,291
53:13.3,296
53:13.3,308
53:13.3,328
53:13.3,317
53:13.3,309
53:13.3,315
53:13.3,319
53:13.3,317
53:13.4,296
53:13.4,307
53:13.4,309
53:13.4,300
53:13.4,305
53:13.4,313
53:13.4,304
53:13.4,307
53:13.4,303
53:13.4,309
53:13.5,315
53:13.5,304
53:13.5,320
53:13.5,291
53:13.5,301
53:13.5,284
53:13.5,278
53:13.5,292
53:13.5,283
53:13.5,300
53:13.6,301
53:13.6,300
53:13.6,297
53:13.6,301
53:13.6,290
53:13.6,293
53:13.6,300
53:13.6,301
53:13.6,298
53:13.7,301
53:13.7,302
53:13.7,295
53:13.7,304
53:13.7,299
53:13.7,302
53:13.7,308
53:13.7,312
53:13.7,300
53:13.7,296
53:13.8,299
53:13.8,301
53:13.8,300
53:13.8,302
53:13.8,293
53:13.8,291
53:13.8,285
53:13.8,293
53:13.8,289
53:13.9,285
53:13.9,294
53:13.9,295
53:13.9,301
53:13.9,300
53:13.9,298
53:13.9,301
53:13.9,293
53:13.9,303
53:13.9,306
53:14.0,287
53:14.0,287
53:14.0,288
53:14.0,284
53:14.0,280
53:14.0,281
53:14.0,284
53:14.0,289
53:14.0,298
53:14.0,288
53:14.1,293
53:14.1,294
53:14.1,294
53:14.1,296
53:14.1,303
53:14.1,295
53:14.1,299
53:14.1,298
53:14.1,295
53:14.1,298
53:14.2,300
53:14.2,292
53:14.2,294
53:14.2,294
53:14.2,295
53:14.2,286
53:14.2,290
53:14.2,293
53:14.2,297
53:14.3,301
53:14.3,303
53:14.3,286
53:14.3,284
53:14.3,293
53:14.3,301
53:14.3,320
53:14.3,298
53:14.3,307
53:14.3,312
53:14.4,303
53:14.4,307
53:14.4,296
53:14.4,302
53:14.4,299
53:14.4,290
53:14.4,292
53:14.4,298
53:14.4,291
53:14.4,300
53:14.5,296
53:14.5,299
53:14.5,304
53:14.5,301
53:14.5,304
53:14.5,282
53:14.5,279
53:14.5,289
53:14.5,288
53:14.6,296
53:14.6,296
53:14.6,296
53:14.6,306
53:14.6,298
53:14.6,303
53:14.6,299
53:14.6,306
53:14.6,309
53:14.6,312
53:14.7,304
53:14.7,298
53:14.7,300
53:14.7,287
53:14.7,295
53:14.7,301
53:14.7,294
53:14.7,304
53:14.7,303
53:14.7,303
53:14.8,294
53:14.8,292
53:14.8,303
53:14.8,300
53:14.8,301
53:14.8,298
53:14.8,291
53:14.8,294
53:14.8,299
53:14.8,296
53:14.9,299
53:14.9,296
53:14.9,302
53:14.9,308
53:14.9,309
53:14.9,305
53:14.9,312
53:14.9,307
53:14.9,304
53:14.9,303
53:15.0,296
53:15.0,302
53:15.0,295
53:15.0,299
53:15.0,296
53:15.0,292
53:15.0,290
53:15.0,290
53:15.0,296
53:15.1,301
53:15.1,300
53:15.1,302
53:15.1,300
53:15.1,300
53:15.1,296
53:15.1,303
53:15.1,295
53:15.1,301
53:15.1,300
53:15.2,302
53:15.2,307
53:15.2,301
53:15.2,296
53:15.2,291
53:15.2,303
53:15.2,296
53:15.2,301
53:15.2,301
53:15.2,295
53:15.3,297
53:15.3,290
53:15.3,288
53:15.3,310
53:15.3,320
53:15.3,308
53:15.3,306
53:15.3,310
53:15.3,311
53:15.3,315
53:15.4,315
53:15.4,301
53:15.4,296
53:15.4,308
53:15.4,307
53:15.4,289
53:15.4,302
53:15.4,298
53:15.4,305
53:15.5,298
53:15.5,308
53:15.5,306
53:15.5,313
53:15.5,286
53:15.5,279
53:15.5,283
53:15.5,286
53:15.5,295
53:15.5,296
53:15.6,303
53:15.6,293
53:15.6,302
53:15.6,303
53:15.6,306
53:15.6,300
53:15.6,298
53:15.6,305
53:15.6,302
53:15.6,306
53:15.7,294
53:15.7,291
53:15.7,297
53:15.7,302
53:15.7,310
53:15.7,300
53:15.7,305
53:15.7,310
53:15.7,297
53:15.8,298
53:15.8,289
53:15.8,300
53:15.8,295
53:15.8,293
53:15.8,290
53:15.8,297
53:15.8,296
53:15.8,300
53:15.8,301
53:15.9,308
53:15.9,300
53:15.9,312
53:15.9,302
53:15.9,306
53:15.9,313
53:15.9,314
53:15.9,307
53:15.9,306
53:15.9,297
53:16.0,301
53:16.0,293
53:16.0,297
53:16.0,293
53:16.0,293
53:16.0,284
53:16.0,280
53:16.0,294
53:16.0,292
53:16.0,296
53:16.1,297
53:16.1,293
53:16.1,297
53:16.1,301
53:16.1,301
53:16.1,304
53:16.1,296
53:16.1,305
53:16.1,303
53:16.2,298
53:16.2,305
53:16.2,295
53:16.2,293
53:16.2,298
53:16.2,296
53:16.2,293
53:16.2,294
53:16.2,303
53:16.2,304
53:16.3,313
53:16.3,298
53:16.3,284
53:16.3,295
53:16.3,317
53:16.3,315
53:16.3,318
53:16.3,319
53:16.3,318
53:16.3,301
53:16.4,310
53:16.4,305
53:16.4,314
53:16.4,303
53:16.4,301
53:16.4,299
53:16.4,307
53:16.4,305
53:16.4,311
53:16.5,317
53:16.5,313
53:16.5,314
53:16.5,304
53:16.5,285
53:16.5,281
53:16.5,283
53:16.5,299
53:16.5,287
53:16.5,301
53:16.6,299
53:16.6,299
53:16.6,300
53:16.6,296
53:16.6,298
53:16.6,296
53:16.6,297
53:16.6,301
53:16.6,298
53:16.6,301
53:16.7,302
53:16.7,299
53:16.7,301
53:16.7,301
53:16.7,305
53:16.7,300
53:16.7,311
53:16.7,304
53:16.7,311
53:16.7,310
53:16.8,296
53:16.8,296
53:16.8,295
53:16.8,302
53:16.8,292
53:16.8,289
53:16.8,291
53:16.8,298
53:16.8,296
53:16.9,305
53:16.9,304
53:16.9,305
53:16.9,305
53:16.9,295
53:16.9,306
53:16.9,300
53:16.9,304
53:16.9,302
53:16.9,296
53:17.0,300
53:17.0,304
53:17.0,290
53:17.0,286
53:17.0,285
53:17.0,274
53:17.0,280
53:17.0,290
53:17.0,288
53:17.0,280
53:17.1,284
53:17.1,300
53:17.1,295
53:17.1,289
53:17.1,302
53:17.1,284
53:17.1,287
53:17.1,293
53:17.1,290
53:17.2,295
53:17.2,293
53:17.2,295
53:17.2,302
53:17.2,288
53:17.2,293
53:17.2,289
53:17.2,297
53:17.2,293
53:17.2,297
53:17.3,309
53:17.3,312
53:17.3,301
53:17.3,290
53:17.3,313
53:17.3,310
53:17.3,318
53:17.3,320
53:17.3,320
53:17.3,307
53:17.4,308
53:17.4,311
53:17.4,302
53:17.4,313
53:17.4,300
53:17.4,298
53:17.4,304
53:17.4,303
53:17.4,298
53:17.4,315
53:17.5,322
53:17.5,312
53:17.5,314
53:17.5,284
53:17.5,275
53:17.5,279
53:17.5,282
53:17.5,291
53:17.5,287
53:17.5,299
53:17.6,303
53:17.6,300
53:17.6,288
53:17.6,293
53:17.6,294
53:17.6,295
53:17.6,295
53:17.6,299
53:17.6,298
53:17.7,295
53:17.7,303
53:17.7,305
53:17.7,302
53:17.7,305
53:17.7,308
53:17.7,316
53:17.7,323
53:17.7,299
53:17.7,303
53:17.8,292
53:17.8,295
53:17.8,297
53:17.8,294
53:17.8,294
53:17.8,284
53:17.8,293
53:17.8,294
53:17.8,302
53:17.8,302
53:17.9,304
53:17.9,304
53:17.9,298
53:17.9,306
53:17.9,294
53:17.9,303
53:17.9,303
